use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
727289,46449,1855,41,6.61125,16.125,1.65,GA,159,A,20.5,A,1,02/16/2018,0700,45,M,33,N,01,E,32,"4511X282","45172900011","",,G,30000,0,4501,115,3,A,45M33N01E32,
727346,46449,1855,41,16.02731,39.091,4,GA,354,A,26.49,A,1,04/18/2018,1300,45,M,35,N,06,W,27,"4511X412","45172900011","",,G,30000,0,4501,434,3,A,45M35N06W27,
727349,46449,1855,41,55.29424,134.864,13.8,GA,624,A,89.77,A,1,04/19/2018,0700,45,M,36,N,02,W,09,"4511X156","45172900011","",,G,30000,0,4501,437,3,A,45M36N02W09,
727338,46449,1855,41,11.219117,27.3637,2.8,GA,644,A,18.53,A,1,03/19/2018,0700,45,M,35,N,04,W,08,"4511X193","45172900011","",,G,30000,0,4501,178,1,A,45M35N04W08,
727657,46449,1855,41,28.047813,68.4093,7,GA,557,A,45.8,A,1,04/11/2018,0700,45,M,36,N,01,W,31,"4511X172","45172900011","",,G,30000,0,4501,390,3,A,45M36N01W31,
727666,46449,1855,41,17.630041,43.0001,4.4,GA,590,A,30,A,1,04/13/2018,1000,45,M,37,N,04,W,13,"45011X56","45172900011","",,G,30000,0,4501,399,3,A,45M37N04W13,
2664363,46450,1855,41,82.494091,201.2051,20.62,GA,55,A,55,A,1,07/24/2018,1300,45,M,36,N,03,E,29,"45022X10","45184500289","",,G,22000,0,4501,187,1,A,45M36N03E29,
2664401,46450,1855,41,40.006816,97.5776,80,PT,140,A,40,A,1,07/16/2018,0800,45,M,38,N,05,E,25,"45339X07","45184500339","",,G,28035,0,4502,235,2,B,45M38N05E25,
4339866,46469,486,.8,.0098424,1.2303,22,OZ,,,,,2,11/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,1082,17,C,,
4340343,46469,510,.5,.000559,.1118,2,OZ,,,,,,12/01/2018,,45,,,,,,,"","","3934",,,10,0,4503,185,7,C,,
3460505,46469,510,.5,.000559,.1118,2,OZ,,,,,,10/01/2018,,45,,,,,,,"","","1652",,,10,0,4503,276,5,C,,
793924,47384,1855,41,.187329,.4569,6,OZ,,,,,4,02/01/2018,,45,,,,,,,"","","31247",,,30,0,4506,1007,2,C,,
3168085,47384,1855,41,.124886,.3046,4,OZ,,,,,5,09/01/2018,,45,,,,,,,"","","31247",,,30,0,4503,327,3,C,,
1818603,47408,4019,1.3,.0014339,.1103,2,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR4564",,,10,0,4509,153,2,C,,
727509,46600,806,46.8,28.1321352,60.1114,6.25,GA,30.5,A,25,A,1,04/07/2018,1500,45,M,37,N,05,E,12,"45427X06","45184500427","",,G,22028,0,4501,242,1,A,45M37N05E12,
1627120,46600,806,46.8,21.099078,45.0835,37.5,PT,25,A,25,A,1,05/02/2018,2000,45,M,37,N,03,E,04,"45023X01","45184500023","",,G,29125,0,4502,163,1,B,45M37N03E04,
1627122,46600,806,46.8,21.099078,45.0835,37.5,PT,25,A,25,A,1,05/04/2018,1800,45,M,37,N,03,E,04,"45023X03","45184500023","",,G,29125,0,4502,165,3,B,45M37N03E04,
726968,46600,806,46.8,16.035318,34.2635,28.5,PT,20,A,19,A,1,04/09/2018,1715,45,M,31,N,04,W,15,"X012G","45184500038","",,G,29139,0,4502,216,25,B,45M31N04W15,
726914,46600,806,46.8,11.8155024,25.2468,21,PT,18,A,14,A,1,02/27/2018,1500,45,M,32,N,04,W,27,"45068X3D","45184500068","",,G,29125,0,4502,157,3,B,45M32N04W27,
726956,46600,806,46.8,14.3473824,30.6568,25.5,PT,17,A,17,A,1,04/09/2018,1615,45,M,31,N,04,W,22,"X012","45184500038","",,G,29139,0,4502,204,13,B,45M31N04W22,
726965,46600,806,46.8,5.9077512,12.6234,10.5,PT,8,A,7,A,1,04/09/2018,1700,45,M,31,N,04,W,22,"X012N","45184500038","",,G,29139,0,4502,213,22,B,45M31N04W22,
727179,46600,806,46.8,8.1020628,17.3121,230.4,OZ,12,A,12,A,1,02/25/2018,1830,45,M,31,N,04,W,32,"X038","45184500038","",,G,29139,0,4502,124,21,B,45M31N04W32,
1625971,46601,1622,62.6,20.2711946,32.3821,452.6,OZ,,,,,35,05/01/2018,,45,,,,,,,"","45184500001","",,,100,0,4503,626,6,C,,
3167983,46601,1622,62.6,.7166448,1.1448,16,OZ,,,,,1,08/01/2018,,45,,,,,,,"","45184500001","",,,100,0,4503,225,9,C,,
2664374,47453,,,,1.54,24,OZ,8,A,1,A,1,07/05/2018,0700,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,198,2,A,45M30N01W08,
2663863,47453,,,,5.39,84,OZ,8,A,3.5,A,1,08/10/2018,0800,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,223,2,A,45M30N01W08,
1662124,47453,,,,1.54,24,OZ,8,A,1,A,1,06/15/2018,0730,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,2,2,A,45M30N01W08,
727729,47453,,,,14.3734,1.75,GA,70,A,70,A,1,02/18/2018,0045,45,M,30,N,04,W,14,"45412x20","45184500412","",,G,22000,0,4501,51,2,A,45M30N04W14,
727757,47453,,,,3.9424,.48,GA,19,A,19,A,1,02/17/2018,2100,45,M,30,N,03,W,21,"45412X15","45184500412","",,G,22000,0,4501,78,3,A,45M30N03W21,
727695,47453,,,,.2567,4,OZ,5,A,.2,A,1,01/12/2018,1100,45,M,30,N,01,W,08,"45166X04","45185200166","",,G,156,0,4501,3,2,A,45M30N01W08,
4066231,47453,,,,10.3951,162,OZ,8,A,4.5,A,1,12/07/2018,1400,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,96,2,A,45M30N01W08,
1627189,47453,,,,16.4268,2,GA,20,A,14.01,A,1,05/04/2018,0800,45,M,37,N,05,E,03,"45026X3B","45184500026","",,G,156,0,4502,34,8,B,45M37N05E03,
726939,47453,,,,1.0267,16,OZ,5,A,5,A,1,04/09/2018,1530,45,M,31,N,04,W,26,"X009","45184500038","",,G,29139,0,4502,196,5,B,45M31N04W26,
726943,47453,,,,7.1867,112,OZ,35,A,35,A,1,04/10/2018,0830,45,M,30,N,03,W,17,"X031","45184500038","",,G,29139,0,4502,229,38,B,45M30N03W17,
1626786,24712,161,99,891,900,900,LB,110,A,60,A,1,06/11/2018,0721,45,M,37,N,04,E,15,"45436X27","45184500436","",,A,24013,0,4501,194,1,A,45M37N04E15,
1626707,24712,161,99,1359.864,1373.6,1373.6,LB,101,A,101,A,1,05/30/2018,0625,45,M,36,N,02,E,25,"45072X24","45184500072","",,A,24013,0,4501,115,1,A,45M36N02E25,
1626755,24712,161,99,403.92,408,408,LB,640,A,30,A,1,06/07/2018,0740,45,M,37,N,05,E,18,"RICE 1","45181800545","",,A,24013,0,4501,163,1,A,45M37N05E18,
1818622,33745,838,25.9,40.9649681,158.1659,17.5,GA,35,A,35,A,1,06/15/2018,1300,45,M,37,N,05,E,02,"45059X10","45184500059","",,G,23001,0,4507,19,2,A,45M37N05E02,
727672,33745,838,25.9,11.7042877,45.1903,20,QT,10,A,10,A,1,04/21/2018,0930,45,M,30,N,06,W,16,"45423X01","45184500423","",,G,23001,0,4501,405,1,A,45M30N06W16,
793644,7600,5335,15.55,.01736935,.1117,1.5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,620,4,C,,
4340004,32919,2244,9,.00747,.083,1.5,OZ,,,,,,11/01/2018,,45,,,,,,,"","","33007",,,10,0,4503,1139,5,C,,
1626331,32919,2244,9,.039825,.4425,8,OZ,,,,,,05/01/2018,,45,,,,,,,"","","7468",,,10,0,4503,740,4,C,,
1626445,32919,2244,9,.009954,.1106,2,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,218,17,C,,
792618,32919,2244,9,.002493,.0277,.5,OZ,,,,,,04/01/2018,,45,,,,,,,"","","33007",,,10,0,4506,1610,11,C,,
793459,32919,2244,9,.002493,.0277,.5,OZ,,,,,,03/01/2018,,45,,,,,,,"","","7398",,,10,0,4506,1135,6,C,,
3168007,32919,2244,9,.004977,.0553,1,OZ,,,,,2,08/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,249,16,C,,
3461117,31648,554,.5,.0075,1.5,1.5,LB,124,A,19,A,1,10/18/2018,1015,45,M,35,N,03,E,03,"4573X149","45184500073","",,G,30000,0,4501,59,1,A,45M35N03E03,
3461126,31648,554,.5,.005,1,1,LB,403.8,A,13,A,1,10/23/2018,1315,45,M,35,N,03,E,29,"4573X173","45184500073","",,G,30000,0,4501,68,1,A,45M35N03E29,
3168779,31648,554,.5,.0375,7.5,7.5,LB,617.3,A,134,A,1,10/12/2018,1500,45,M,36,N,03,E,15,"4573X216","45184500073","",,G,30000,0,4501,117,1,A,45M36N03E15,
1626998,31648,554,.5,.01,2,2,LB,130.7,A,12,A,1,05/15/2018,1130,45,M,34,N,03,E,31,"45073X95","45184500073","",,G,30000,0,4501,5,1,A,45M34N03E31,
1626999,31648,554,.5,.015,3,3,LB,322.3,A,27,A,1,05/18/2018,0930,45,M,34,N,02,E,24,"45073X63","45184500073","",,G,30000,0,4501,6,1,A,45M34N02E24,
727554,31648,554,.5,.0175,3.5,3.5,LB,638.1,A,56,A,1,04/14/2018,1500,45,M,34,N,02,E,01,"45073X52","45184500073","",,G,30000,0,4501,287,1,A,45M34N02E01,
727220,31648,554,.5,.0025,.5,.5,LB,437.3,A,16,A,1,05/03/2018,1500,45,M,34,N,02,E,27,"45073X66","45184500073","",,G,30000,0,4501,575,1,A,45M34N02E27,
727415,31648,554,.5,.005,1,1,LB,80.8,A,13,A,1,04/26/2018,1500,45,M,36,N,02,E,20,"4573X193","45184500073","",,G,30000,0,4501,503,1,A,45M36N02E20,
727498,31648,554,.5,.005,1,1,LB,639,A,25,A,1,04/05/2018,1500,45,M,35,N,02,E,35,"4573X145","45184500073","",,G,30000,0,4501,231,1,A,45M35N02E35,
3461072,33442,1871,75,27,36,36,LB,316.1,A,9,A,1,10/23/2018,1200,45,M,34,N,03,E,18,"45073X86","45184500073","",,A,30000,0,4501,16,1,A,45M34N03E18,
727451,33442,1871,75,92.25,123,123,LB,681,A,41,A,1,03/20/2018,0700,45,M,37,N,04,W,11,"45011X54","45172900011","",,G,30000,0,4501,184,1,A,45M37N04W11,
4340533,34448,3010,4.75,.00087875,.0185,.27,OZ,,,,,3,12/01/2018,,45,,,,,,,"","","32478",,,10,0,4503,414,4,C,,
4340452,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,3,11/01/2018,,45,,,,,,,"","","7911",,,10,0,4503,267,3,C,,
1818579,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR2892",,,10,0,4509,128,2,C,,
1626073,34448,3010,4.75,.0015295,.0322,.47,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4503,70,14,C,,
1626498,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,04/01/2018,,45,,,,,,,"","","1652",,,10,0,4503,271,2,C,,
1626502,34448,3010,4.75,.009766,.2056,3,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR2892",,,10,0,4503,275,1,C,,
793023,34448,3010,4.75,.0162735,.3426,5,OZ,,,,,,02/01/2018,,45,,,,,,,"","","2479",,,10,0,4506,477,4,C,,
2663607,34448,3010,4.75,.01301975,.2741,4,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR4564",,,10,0,4503,49,1,C,,
2663532,34448,3010,4.75,.754813,15.8908,231.89,OZ,,,,,359,07/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,439,31,C,,
793824,31778,769,5,.0375,.75,12,OZ,,,,,1,02/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,995,12,C,,
794009,31778,769,5,.05,1,16,OZ,,,,,1,04/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,1597,11,C,,
4340376,33371,2308,.27,.621,230,230,LB,,,,,,09/01/2018,,45,,,,,,,"","","41278",,,30,0,4503,1993,1,C,,
792637,33371,2308,.27,.36315,134.5,134.5,LB,,,,,35,02/01/2018,,45,,,,,,,"","","35814",,,30,0,4506,1045,2,C,,
2663106,34247,2177,18,.03285,.1825,3,OZ,,,,,2,08/01/2018,,45,,,,,,,"","45184500252","",,,30,0,4503,673,2,C,,
793639,1485,2017,2,.00375,.1875,3,OZ,,,,,,01/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,615,14,C,,
3460595,32592,2244,90.6,.0510984,.0564,1,OZ,,,,,,10/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,328,5,C,,
3460705,32592,2244,90.6,.0005436,.0006,.01,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,438,14,C,,
793853,32592,2244,90.6,.0020838,.0023,.04,OZ,,,,,4,01/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,670,12,C,,
3168179,32592,2244,90.6,.008607,.0095,5,ML,,,,,4,09/01/2018,,45,,,,,,,"","","5299",,,10,0,4503,421,4,C,,
2663768,32592,2244,90.6,.2042124,.2254,4,OZ,,,,,,07/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,213,7,C,,
793366,23674,2171,24.8,.0779464,.3143,5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR4582",,,10,0,4506,274,1,C,,
727065,33258,,,,12.8699,192,OZ,30,A,30,A,1,04/26/2018,0700,45,M,30,N,03,W,07,"X911","45184500038","",,G,3009,0,4502,322,12,B,45M30N03W07,
792716,34240,486,3.2,.1151296,3.5978,68,OZ,,,,,47,01/01/2018,,45,,,,,,,"","","31608",,,10,0,4506,739,7,C,,
792716,34240,90486,.8,.0287824,3.5978,68,OZ,,,,,47,01/01/2018,,45,,,,,,,"","","31608",,,10,0,4506,739,7,C,,
793066,32837,2308,.27,5.4,2000,2000,LB,,,,,250,03/01/2018,,45,,,,,,,"","","36131",,,30,0,4506,1351,2,C,,
793163,32837,2308,.27,.2025,75,75,LB,,,,,10,02/01/2018,,45,,,,,,,"","","40244",,,30,0,4506,811,3,C,,
4339719,35234,2008,36.8,3.636576,9.882,148,OZ,,,,,48,05/01/2018,,45,,,,,,,"","","PR3875",,,10,0,4503,1613,2,C,,
4340371,35234,2008,36.8,.7248496,1.9697,29.5,OZ,,,,,8,03/01/2018,,45,,,,,,,"","","PR3875",,,10,0,4503,1398,2,C,,
4339997,25951,79,5.4,.0004212,.0078,.1,OZ,,,,,,11/01/2018,,45,,,,,,,"","","33007",,,10,0,4503,1132,17,C,,
2663885,40906,,,,5.7724,.71,GA,28.3,A,28.3,A,1,07/26/2018,0800,45,M,37,N,05,E,07,"45098X11","45184500098","",,A,28012,0,4501,245,1,A,45M37N05E07,
2663867,40906,,,,8.1301,1,GA,40,A,40,A,1,07/26/2018,1530,45,M,37,N,05,E,17,"F-5","45181800545","",,A,28012,0,4501,227,1,A,45M37N05E17,
727680,40906,,,,5.6098,.69,GA,55,A,55,A,1,04/13/2018,1525,45,M,35,N,02,E,01,"45072X46","45184500072","",,A,22000,0,4501,413,1,A,45M35N02E01,
3460894,37801,1855,41,.093644,.2284,3,OZ,,,,,,09/01/2018,,45,,,,,,,"","","93900",,,30,0,4503,69,1,C,,
1626302,37801,1855,41,.561905,1.3705,18,OZ,,,,,,03/01/2018,,45,,,,,,,"","","93900",,,30,0,4503,132,1,C,,
3460865,37810,2254,.011,.000144375,1.3125,21,OZ,,,,,,09/01/2018,,45,,,,,,,"","","11166",,,10,0,4503,61,1,C,,
793320,40369,3010,.1,.008,8,8,LB,,,,,5,02/01/2018,,45,,,,,,,"","","31608",,,10,0,4506,847,11,C,,
2663512,40369,3010,.1,.009,9,9,LB,,,,,5,07/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,419,12,C,,
3460872,40426,79,43.5,80.475,185,185,LB,,,,,,09/01/2018,,45,,,,,,,"","","31268",,,40,0,4503,68,1,C,,X
793299,40426,151,3.1,.31,10,10,LB,,,,,,01/01/2018,,45,,,,,,,"","","31268",,,40,0,4506,248,1,C,,X
4340098,28895,486,.8,.0030928,.3866,6,OZ,,,,,,11/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,10,10,C,,
3460965,28895,510,.5,.0009665,.1933,3,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,161,12,C,,
1818515,28895,396,1,.015463,1.5463,24,OZ,,,,,,06/01/2018,,45,,,,,,,"","","8134",,,10,0,4509,340,3,C,,
1626581,28895,90486,.2,.0001288,.0644,1,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,354,6,C,,
1626321,28895,486,.8,.0041232,.5154,8,OZ,,,,,,03/01/2018,,45,,,,,,,"","","8134",,,10,0,4503,151,3,C,,
1626079,28895,90486,.2,.0003866,.1933,3,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,40,10,C,,
792909,28895,486,.8,.0051544,.6443,10,OZ,,,,,,02/01/2018,,45,,,,,,,"","","8134",,,10,0,4506,445,3,C,,
792544,28895,396,1,.000966,.0966,1.5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4506,323,9,C,,
792544,28895,486,.8,.0007728,.0966,1.5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4506,323,9,C,,
3168446,28895,510,.5,.002577,.5154,8,OZ,,,,,,08/01/2018,,45,,,,,,,"","","8134",,,10,0,4503,95,3,C,,
2663677,28895,90486,.2,.0010308,.5154,8,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,122,13,C,,
1818255,33340,2131,44.4,38.279682,86.2155,9,GA,,,,,6,06/01/2018,,45,,,,,,,"","","31448",,,40,0,4509,423,2,C,,
1818365,33340,2131,44.4,30.6370212,69.0023,922,OZ,,,,,,05/01/2018,,45,,,,,,,"","","38818",,,40,0,4509,300,1,C,,
1626557,33340,2131,44.4,8.29392,18.68,1.95,GA,,,,,,04/01/2018,,45,,,,,,,"","","41250",,,40,0,4503,330,6,C,,
1626258,33340,2131,44.4,14.8865652,33.5283,3.5,GA,,,,,2,05/01/2018,,45,,,,,,,"","","31448",,,30,0,4503,616,4,C,,
1626352,33340,2131,44.4,.2658228,.5987,8,OZ,,,,,1,04/01/2018,,45,,,,,,,"","45184500008","",,,30,0,4503,761,5,C,,
1818560,22411,677,40.4,14.6054888,36.1522,3.5,GA,,,,,1,07/01/2018,,45,,,,,,,"","45184500015","",,,30,0,4509,696,1,C,,
1818478,32920,5026,1,.001028,.1028,2,OZ,,,,,,06/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4509,112,8,C,,
4339879,18127,621,.025,.001257825,5.0313,80.5,OZ,,,,,,11/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,45,1,C,,
1818304,18127,775,.025,.000382825,1.5313,24.5,OZ,,,,,,06/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4509,47,18,C,,
793234,18127,621,.025,.000625,2.5,40,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,222,18,C,,
793234,18127,775,.025,.000625,2.5,40,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,222,18,C,,
1626651,10811,,,,1.9742,.25,GA,40,A,40,A,1,05/19/2018,1410,45,M,37,N,05,E,17,"45098X25","45184500098","",,A,22029,0,4501,59,1,A,45M37N05E17,
727394,10811,,,,3.0008,.38,GA,60,A,60,A,1,04/21/2018,1315,45,M,36,N,02,E,27,"45072X18","45184500072","",,A,22029,0,4501,482,2,A,45M36N02E27,
3168551,10811,,,,15.7937,2,GA,75,A,75,A,1,07/30/2018,0830,45,M,37,N,05,E,22,"BruceP2","45181800545","",,G,22000,0,4502,24,3,B,45M37N05E22,
3460922,8640,2223,20,.40626,2.0313,32.5,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,118,5,C,,X
3460558,8640,2223,20,.425,2.125,34,OZ,,,,,,10/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,291,6,C,,X
1626571,8640,2223,20,.3875,1.9375,31,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,308,6,C,,X
793375,8640,2223,20,.3875,1.9375,31,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4506,283,7,C,,X
1626629,10807,,,,1.9772,.23,GA,75,A,75,A,1,05/14/2018,1910,45,M,37,N,05,E,28,"45020X01","45184500020","",,A,23001,0,4501,37,1,A,45M37N05E28,
1626903,10807,,,,1.5474,.18,GA,28,A,28,A,1,06/12/2018,0915,45,M,37,N,04,E,12,"45098X13","45184500098","",,A,28012,0,4501,311,1,A,45M37N04E12,
3168653,10807,,,,40.8337,608,OZ,41,A,38.38,A,1,09/11/2018,0900,45,M,37,N,05,E,01,"4526X21B","45184500026","",,G,156,0,4502,126,11,B,45M37N05E01,
2664523,10807,,,,26.8643,400,OZ,41,A,22.35,A,1,07/28/2018,0630,45,M,37,N,05,E,01,"4526X21B","45184500026","",,G,156,0,4502,54,40,B,45M37N05E01,
1818087,45683,5841,11.61,9.73882791,83.8831,9.5,GA,,,,,4,06/01/2018,,45,,,,,,,"","45184500368","",,,50,0,4509,406,3,C,,
4339933,46688,2223,.1,.0003796,.3796,6,OZ,,,,,1,11/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,1109,9,C,,
793825,44880,1800,98,.1225,.125,2,OZ,,,,,2,02/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,996,13,C,,
3460819,44905,3995,9.1,.0187642,.2062,3,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4503,15,1,C,,
792567,27416,4038,.25,.00064425,.2577,4,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4506,346,1,C,,
1818037,31247,1855,41,2.341961,5.7121,75,OZ,,,,,,05/01/2018,,45,,,,,,,"","","35015",,,30,0,4509,161,1,C,,
3168455,31247,1855,41,4.496552,10.9672,144,OZ,,,,,,08/01/2018,,45,,,,,,,"","","35015",,,30,0,4503,104,1,C,,
793371,1895,2171,40,.04952,.1238,1.98,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4506,279,3,C,,
3168461,1895,2171,40,.02476,.0619,.99,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,110,3,C,,
3168003,36897,1696,42.5,1.0509825,2.4729,32.64,OZ,,,,,9,08/01/2018,,45,,,,,,,"","","PR1520",,,30,0,4503,245,1,C,,
726924,4145,1973,19.4,16.3185622,84.1163,10.2,GA,21,A,21,A,1,02/16/2018,0800,45,M,37,N,05,E,07,"45098X22","45184500098","",,G,28012,0,4502,145,9,B,45M37N05E07,
2664669,14101,1601,29.1,8.5713759,29.4549,3.25,GA,30,A,30,A,1,07/27/2018,0600,45,M,30,N,03,W,20,"52010X18","45185200010","",,G,3009,0,4502,212,76,B,45M30N03W20,
2664389,14101,1601,29.1,17.1427518,58.9098,6.5,GA,20,A,20,A,1,07/16/2018,0600,45,M,30,N,03,W,17,"52010X22","45185200010","",,G,3009,0,4502,223,44,B,45M30N03W17,
1625957,25690,1696,50,2.875,5.75,92,OZ,,,,,,05/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,520,1,C,,
3460486,25052,2131,44.4,16.7912808,37.8182,4,GA,,,,,2,10/01/2018,,45,,,,,,,"","","31448",,,30,0,4503,539,1,C,,
1818455,3305,1855,53.8,21.6906536,40.3172,4,GA,,,,,,06/01/2018,,45,,,,,,,"","","30464",,,40,0,4509,89,1,C,,
793219,28225,92008,.02,.00005128,.2564,4,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4506,207,2,C,,
2664470,26842,,,,.5362,8,OZ,3,A,3,A,1,07/16/2018,0600,45,M,30,N,04,W,13,"45393X01","45184500393","",,G,3009,0,4502,1,1,B,45M30N04W13,
1627172,26842,,,,.5362,8,OZ,3,A,3,A,1,05/07/2018,0530,45,M,30,N,04,W,13,"45393X01","45184500393","",,G,3009,0,4502,17,3,B,45M30N04W13,
727040,26842,,,,.5362,8,OZ,3,A,3,A,1,04/26/2018,0530,45,M,30,N,04,W,13,"45393X01","45184500393","",,G,3009,0,4502,297,3,B,45M30N04W13,
1818460,7547,806,25.93,.61122196,2.3572,32,OZ,,,,,,05/01/2018,,45,,,,,,,"","","35785",,,30,0,4509,94,1,C,,
793929,33639,151,53.8,.6725,1.25,20,OZ,,,,,,02/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,1012,18,C,,
1818105,19827,1625,.005,.000125,2.5,2.5,LB,,,,,,06/01/2018,,45,,,,,,,"","","7468",,,10,0,4509,577,9,C,,
1818420,35474,2170,60.45,.0140244,.0232,.33,OZ,,,,,2,04/01/2018,,45,,,,,,,"","","36081",,,30,0,4509,670,3,C,,
792865,35474,2170,60.45,.0849927,.1406,2,OZ,,,,,2,04/01/2018,,45,,,,,,,"","","35958",,,30,0,4506,1653,3,C,,
1818350,35134,486,.8,.0005152,.0644,1,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4509,285,1,C,,
1818350,35134,510,.25,.000161,.0644,1,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4509,285,1,C,,
1626711,32577,,,,10.3359,.94,GA,75,A,75,A,1,05/17/2018,1345,45,M,37,N,05,E,21,"45040X25","45184500040","",,A,23001,0,4501,119,3,A,45M37N05E21,
727686,32577,,,,7.6969,.7,GA,56,A,56,A,1,04/02/2018,1145,45,M,36,N,02,E,23,"45072X04","45184500072","",,A,24013,0,4501,419,2,A,45M36N02E23,
1818902,32577,,,,10.9956,1,GA,50,U,25,A,1,06/09/2018,0630,45,M,37,N,05,E,10,"45026X99","45184500026","",,G,40,0,4508,162,19,B,45M37N05E10,
1627219,32577,,,,27.489,2.5,GA,50,U,50,A,1,05/14/2018,0700,45,M,37,N,05,E,10,"45026X99","45184500026","",,G,40,0,4502,65,27,B,45M37N05E10,
727125,32577,,,,1.9242,22.4,OZ,67,A,7,A,1,02/21/2018,1345,45,M,31,N,04,W,22,"X012N","45184500038","",,G,29139,0,4502,70,36,B,45M31N04W22,
1065824,36096,5050,40.9,9.45608,23.12,306,OZ,640,A,38.2,A,1,05/09/2018,1000,45,M,33,N,03,E,08,"4511X333","45172900011","",,G,30000,0,4509,64,3,A,45M33N03E08,
727293,36096,5050,40.9,14.7168834,35.9826,476.24,OZ,606,A,59.53,A,1,02/24/2018,0800,45,M,34,N,07,W,03,"4511X263","45172900011","",,G,30000,0,4501,119,2,A,45M34N07W03,
727303,36096,5050,40.9,6.0222387,14.7243,194.88,OZ,756,A,24.36,A,1,03/08/2018,0700,45,M,34,N,01,W,30,"4511X613","45172900011","",,G,30000,0,4501,129,2,A,45M34N01W30,
727306,36096,5050,40.9,10.229908,25.012,331.04,OZ,652,A,41.38,A,1,03/10/2018,0700,45,M,35,N,04,W,11,"4511X195","45172900011","",,G,30000,0,4501,146,2,A,45M35N04W11,
727347,36096,5050,40.9,6.5488262,16.0118,211.92,OZ,354,A,26.49,A,1,04/18/2018,1300,45,M,35,N,06,W,27,"4511X412","45172900011","",,G,30000,0,4501,435,2,A,45M35N06W27,
