use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
226408,60833,5889,.85,.14425435,16.9711,1.75,GA,10.5,A,10,A,1,02/13/2018,1100,55,M,02,N,17,E,19,"08818K","55185290011","",,G,30000,0,5501,39,33,B,55M02N17E19,
226428,60833,1973,40.31,2.93186723,7.2733,.75,GA,8.7,A,7,A,1,02/20/2018,1400,55,M,02,N,17,E,29,"08818J","55185290011","",,G,30000,0,5501,59,69,B,55M02N17E29,
226432,60833,1973,40.31,21.50046718,53.3378,5.5,GA,29.2,A,16,A,1,02/08/2018,1200,55,M,02,N,17,E,29,"09018F","55185290011","",,G,30000,0,5501,63,21,B,55M02N17E29,
3502794,53223,1855,41,4.047151,9.8711,128,OZ,,,,,1,02/01/2018,,55,,,,,,,"","55185502533","",,,30,0,5503,144,1,C,,
3200248,56742,2300,7.9,1.506609,19.071,280,OZ,,,,,70,08/01/2018,,55,,,,,,,"","","PR4827",,,10,0,5503,17,1,C,,
3200289,56742,2300,7.9,1.3559481,17.1639,252,OZ,,,,,63,09/01/2018,,55,,,,,,,"","","PR4827",,,10,0,5503,58,1,C,,
491301,56760,1855,41,.120089,.2929,3.84,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","PR1306",,,30,0,5502,240,1,C,,
3503078,55149,5928,40.6,.6627544,1.6324,22,OZ,4.4,A,4.4,A,1,10/21/2018,0940,55,M,04,N,16,E,04,"03919C2","55185290011","",,G,30000,0,5501,29,2,A,55M04N16E04,
3503060,55149,5928,40.6,2.3649094,5.8249,78.5,OZ,15.7,A,15.7,A,1,10/19/2018,0930,55,M,04,N,16,E,18,"04219B","55185290011","",,G,30000,0,5501,11,2,A,55M04N16E18,
3200157,55149,5928,40.6,2.229346,5.491,74,OZ,14.8,A,14.8,A,1,09/13/2018,0600,55,M,01,N,18,E,18,"08618A","55185290011","",,G,30000,0,5501,139,2,A,55M01N18E18,
3200159,55149,5928,40.6,1.566551,3.8585,52,OZ,10.4,A,10.4,A,1,09/13/2018,0800,55,M,01,N,18,E,13,"08318A","55185290011","",,G,30000,0,5501,141,2,A,55M01N18E13,
3200167,55149,5928,40.6,2.455285,6.0475,81.5,OZ,16.3,A,16.3,A,1,09/13/2018,1230,55,M,01,N,19,E,07,"08418D","55185290011","",,G,30000,0,5501,149,2,A,55M01N19E07,
3200192,55149,5928,40.6,3.3138532,8.1622,110,OZ,22,A,22,A,1,09/24/2018,0730,55,M,02,N,17,E,28,"09218B","55185290011","",,G,30000,0,5501,174,2,A,55M02N17E28,
840578,55149,5928,40.6,1.0758594,2.6499,.279,GA,,,,,14,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,50,9,C,,
840625,55149,5928,40.6,1.7714186,4.3631,58.8,OZ,,,,,2,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,97,7,C,,
3915352,55149,5928,40.6,9.7909742,24.1157,325,OZ,,,,,43,12/01/2018,,55,,,,,,,"","","31261",,,30,0,5502,26,2,C,,
3915366,55149,5928,40.6,.2891938,.7123,9.6,OZ,,,,,1,12/01/2018,,55,,,,,,,"","","30553",,,30,0,5502,54,3,C,,
2441017,55149,5928,40.6,.301252,.742,10,OZ,,,,,7,02/01/2018,,55,,,,,,,"","","38771",,,40,0,5503,109,3,C,,
226258,55149,5928,40.6,.2410016,.5936,8,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","30464",,,40,0,5502,11,4,C,,
226294,57680,231,80,24.8,31,31,LB,,,,,2,02/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,47,6,C,,
491363,55178,5928,40.6,.5422536,1.3356,18,OZ,,,,,18,03/01/2018,,55,,,,,,,"","","31448",,,40,0,5502,302,3,C,,
1340696,55178,5928,40.6,.007714,.019,.002,GA,,,,,1,05/01/2018,,55,,,,,,,"","55185503294","",,,100,20,5503,221,1,C,,
2441132,48154,5111,5.88,.11904648,2.0246,32,OZ,,,,,2,05/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,224,14,C,,
4293937,50038,1855,41,5.981039,14.5879,192,OZ,,,,,4,12/01/2018,,55,,,,,,,"","","38771",,,30,0,5502,88,1,C,,
226387,49214,,,,186.4462,25,GA,75.6,A,75,A,1,02/06/2018,1500,55,M,02,N,17,E,19,"08818G","55185290011","",,G,30000,0,5501,18,4,B,55M02N17E19,
226399,49214,,,,27.9669,3.75,GA,12.3,A,12,A,1,02/15/2018,1530,55,M,01,N,17,E,07,"07219D","55185290011","",,G,30000,0,5501,30,56,B,55M01N17E07,
226407,49214,,,,111.8677,15,GA,12.1,A,12,A,1,02/08/2018,1430,55,M,02,N,17,E,31,"08918J","55185290011","",,G,30000,0,5501,38,28,B,55M02N17E31,
226427,49214,,,,37.2892,5,GA,10.7,A,10,A,1,02/20/2018,1300,55,M,02,N,17,E,29,"09018C","55185290011","",,G,30000,0,5501,58,68,B,55M02N17E29,
840617,49224,200,.67,.00196243,.2929,5,OZ,,,,,5,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,89,10,C,,
3915397,49224,5111,2.66,.00194712,.0732,1.25,OZ,,,,,3,12/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,85,8,C,,
3200543,49224,1622,10.49,.00614714,.0586,1,OZ,,,,,2,09/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,312,9,C,,
3200452,49224,200,.67,.00451312,.6736,11.5,OZ,,,,,7,08/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,211,7,C,,
3200452,49224,1622,10.49,.07066064,.6736,11.5,OZ,,,,,7,08/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,211,7,C,,
1340909,49224,200,.67,.00156981,.2343,4,OZ,,,,,2,05/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,188,10,C,,
69544,49224,200,.67,.00196243,.2929,5,OZ,,,,,2,01/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,377,8,C,,
3200421,67102,2254,.011,.0000825,.75,12,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,190,1,C,,
2440943,67109,2254,.05,.0000011,.0022,1,GR,,,,,1,05/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,22,5,C,,
840561,67111,2223,6,.00144,.024,.38,OZ,,,,,2,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,35,3,C,,
840654,67111,2223,6,.085416,1.4236,22.5,OZ,,,,,10,04/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,126,1,C,,
226319,67113,510,3,.051288,1.7096,26,OZ,,,,,13,02/01/2018,,55,,,,,,,"","","PR7852",,,10,0,5502,72,1,C,,
1340692,67127,510,1,.001875,.1875,3,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,217,8,C,,
3915484,67364,,,,12.8403,1.69,GA,18,A,18,A,1,07/09/2018,1900,55,M,01,N,16,E,06,"1491-A","55185501491","",,A,4001,0,5501,8,2,B,55M01N16E06,
226323,59719,1868,40.4,4.6802188,11.5847,144,OZ,,,,,4,02/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5502,75,2,C,,
226324,59719,1868,40.4,109.3354896,270.6324,3364,OZ,,,,,34,02/01/2018,,55,,,,,,,"","55185520026","",,,40,20,5502,76,4,C,,
3200515,60710,3849,.03,.00692379,23.0793,248,OZ,,,,,31,09/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,284,12,C,,
3502998,61600,90486,.39,.01569126,4.0234,73,OZ,,,,,3,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,56,14,C,,
3502994,61602,396,1,.031244,3.1244,50,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,52,8,C,,
491210,61602,396,1,.009998,.9998,16,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","100297",,,10,0,5502,149,9,C,,
2441109,61602,486,.8,.0149968,1.8746,30,OZ,,,,,4,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,201,11,C,,
2440765,61602,486,.8,.0064984,.8123,13,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,282,12,C,,
2441046,61602,486,.8,.0244952,3.0619,49,OZ,,,,,10,06/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,138,10,C,,
2441046,61602,510,.5,.0153095,3.0619,49,OZ,,,,,10,06/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,138,10,C,,
69621,61602,396,1,.003124,.3124,5,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,173,6,C,,
3200396,61603,90486,.1,.0012755,1.2755,25,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,165,13,C,,
3716590,58713,6102,18.92,.27827536,1.4708,20,OZ,,,,,1,07/01/2018,,55,,,,,,,"","55185500111","",,,30,20,5502,185,2,C,,
3716592,58713,6102,18.92,.41739412,2.2061,30,OZ,,,,,1,08/01/2018,,55,,,,,,,"","55185500111","",,,30,20,5502,187,2,C,,
2441093,47880,3010,.06,.00009408,.1568,3,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,185,17,C,,
3716439,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,11/01/2018,,55,,,,,,,"","","PR3921",,,10,0,5502,31,1,C,,
491462,48723,2049,.005,.000136875,2.7375,43.8,OZ,,,,,4,02/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5502,51,13,C,,
840641,50362,1868,40.4,4.16019,10.2975,4,QT,,,,,3,04/01/2018,,55,,,,,,,"","55185503889","",,,30,0,5503,113,2,C,,
491250,48747,3938,21.45,.00602745,.0281,.375,OZ,,,,,2,03/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5502,189,2,C,,
2440766,48747,3938,21.45,.3096093,1.4434,19.25,OZ,,,,,45,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,283,17,C,,
1340803,48747,3938,21.45,.00302445,.0141,.1875,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5503,82,3,C,,
840624,48780,2308,40,.05,.125,2,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,96,3,C,,
3502971,49172,3010,4.75,.00585675,.1233,1.8,OZ,,,,,5,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,66,16,C,,
2440814,49172,3010,4.75,.00122075,.0257,.375,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,331,20,C,,
3915479,57727,5762,30,.0375,.125,2,OZ,3,A,3,A,1,04/30/2018,1100,55,M,01,N,14,E,16,"4436-G","55185504436","",,G,29143,0,5501,2,1,B,55M01N14E16,
3503030,56901,,,,8.6311,130,OZ,35,A,16,A,1,07/16/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,17,8,B,55M01N15E30,
69565,56944,769,99,.111375,.1125,1.8,OZ,,,,,8,01/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,398,4,C,,
3502864,57816,3849,21.4,4.8415146,22.6239,2.382,GA,,,,,123,10/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,191,12,C,,
3716417,57816,3849,21.4,2.3342478,10.9077,147,OZ,,,,,135,11/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5502,13,2,C,,
3200347,57816,3849,21.4,.0508036,.2374,3.2,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,116,4,C,,
2440774,57816,3849,21.4,.0158788,.0742,1,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,291,10,C,,
69619,57816,3849,21.4,.4811362,2.2483,30.3,OZ,,,,,27,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,171,3,C,,
2440800,55303,,,,9.1974,1.25,GA,,,,,1,07/01/2018,,55,,,,,,,"","55185502543","",,,40,0,5503,317,5,C,,
1874259,55303,,,,7.7994,1.06,GA,,,,,1,07/01/2018,,55,,,,,,,"","55185502543","",,,40,0,5503,131,5,C,,
491315,60304,5923,39.6,.007722,.0195,.25,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","39363",,,30,0,5502,254,2,C,,
3200449,58358,5792,.25,.0075,3,3,LB,,,,,1,08/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,208,1,C,,
491247,57675,5928,2.22,.20186682,9.0931,1.07,GA,,,,,6,03/01/2018,,55,,,,,,,"","","30553",,,30,0,5502,186,1,C,,
2440991,57675,5928,2.22,.18771876,8.4558,3.98,QT,,,,,6,05/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,58,2,C,,
1340873,57675,5928,2.22,.0009435,.0425,.005,GA,,,,,1,05/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,152,9,C,,
3716608,59984,5823,5,.05554,1.1108,16.4,OZ,.7,A,9000,S,1,06/04/2018,2000,55,M,01,N,16,E,06,"1766-Gnd","55185501766","",,G,11005,0,5501,11,1,B,55M01N16E06,
3716611,59984,5823,5,.037255,.7451,11,OZ,.7,A,1500,S,1,08/18/2018,1000,55,M,01,N,16,E,06,"1766-Gnd","55185501766","",,G,11005,0,5501,14,2,B,55M01N16E06,
3915459,60938,1685,97.4,.0127594,.0131,.21,OZ,,,,,1,12/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,147,10,C,,
2440910,60938,1685,97.4,.06818,.07,1.12,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,427,9,C,,
3200105,58497,5972,50.2,33.7866582,67.3041,6.6,GA,17,A,11,A,1,08/27/2018,1000,55,M,05,N,17,E,16,"4784","55185290011","",,G,30000,0,5501,87,1,A,55M05N17E16,
1874075,58497,5972,50.2,69.6209744,138.6872,13.6,GA,33,A,17,A,1,06/20/2018,0630,55,M,01,N,17,E,22,"07616F","55185290011","",,G,30000,0,5501,24,1,A,55M01N17E22,
1874081,58497,5972,50.2,73.7162904,146.8452,14.4,GA,53,A,18,A,1,06/20/2018,1000,55,M,01,N,17,E,22,"07616B","55185290011","",,G,30000,0,5501,27,1,A,55M01N17E22,
1341026,58497,5972,50.2,40.9535114,81.5807,8,GA,20.6,A,8.6,A,1,05/12/2018,0700,55,M,04,N,16,E,01,"1178","55185290011","",,G,30000,0,5501,25,1,A,55M04N16E01,
1341030,58497,5972,50.2,102.3837534,203.9517,20,GA,18.9,A,18.9,A,1,05/13/2018,0700,55,M,04,N,16,E,06,"1175","55185290011","",,G,30000,0,5501,33,1,A,55M04N16E06,
1341036,58497,5972,50.2,56.3110468,112.1734,11,GA,11.6,A,11.6,A,1,05/13/2018,1230,55,M,04,N,16,E,07,"1184","55185290011","",,G,30000,0,5501,37,1,A,55M04N16E07,
1341047,58497,5972,50.2,51.1919018,101.9759,10,GA,10.8,A,10.8,A,1,05/14/2018,1200,55,M,04,N,16,E,06,"1060","55185290011","",,G,30000,0,5501,45,1,A,55M04N16E06,
1340997,58497,5972,50.2,189.4099714,377.3107,37,GA,146,A,37,A,1,06/04/2018,0700,55,M,01,N,16,E,25,"09616A","55185290011","",,G,30000,0,5501,105,1,A,55M01N16E25,
1340933,58497,5972,50.2,38.3939138,76.4819,7.5,GA,13.1,A,12,A,1,05/29/2018,1100,55,M,04,N,17,E,04,"4787","55185290011","",,G,30000,0,5502,28,5,B,55M04N17E04,
226379,58497,5972,50.2,6.398994,12.747,1.25,GA,16.5,A,4,A,1,02/15/2018,1430,55,M,01,N,17,E,07,"07219C","55185290011","",,G,30000,0,5501,10,50,B,55M01N17E07,
226405,58497,5972,50.2,76.7878276,152.9638,15,GA,12.1,A,12,A,1,02/08/2018,1430,55,M,02,N,17,E,31,"08918J","55185290011","",,G,30000,0,5501,36,26,B,55M02N17E31,
3502983,58498,4014,.0025,.000044298,1.7719,28.35,OZ,,,,,10,10/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,41,1,C,,
3200575,58498,4014,.0025,.000025158,1.0063,16.1,OZ,,,,,4,09/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,344,4,C,,
1340844,58498,4014,.0025,.000034453,1.3781,22.05,OZ,,,,,10,05/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,123,4,C,,
1874120,58499,5766,56,13.910456,24.8401,2,GA,4,A,4,A,1,06/28/2018,1800,55,M,01,S,17,E,19,"3381-G","55185503381","",,A,29143,0,5502,3,1,B,55M01S17E19,
491356,66153,2289,45.45,106.46948835,234.2563,25.8,GA,,,,,153,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,295,21,C,,
3502926,65425,,,,5.8477,640,OZ,,,,,,07/01/2018,,55,,,,,,,"","","00000CALTRANS",,,40,0,5503,4,3,C,,
840566,65425,,,,1.2413,135.8548,OZ,,,,,,02/01/2018,,55,,,,,,,"","","00000CALTRANS",,,40,0,5503,3,3,C,,
491292,65962,2308,.22,.3828,174,174,LB,,,,,8,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,230,1,C,,
491331,68051,510,.5,.000125,.025,.025,LB,,,,,1,03/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,269,8,C,,
491331,68051,6014,5,.00125,.025,.025,LB,,,,,1,03/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,269,8,C,,
3716478,48482,2308,40,.02752,.0688,1.1,OZ,,,,,4,11/01/2018,,55,,,,,,,"","","30553",,,30,0,5502,73,1,C,,
491183,57011,5820,48.7,67.6349983,138.8809,12.26,GA,,,,,103,01/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,122,10,C,,
226275,57011,5820,48.7,171.5148255,352.1865,31.09,GA,,,,,96,02/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,28,8,C,,
1340953,57949,3993,22,.0275,.125,.125,LB,7200,S,3600,S,1,04/13/2018,2000,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5502,9,8,B,55M01N16E06,
491344,55451,2143,75,.0375,.05,.8,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,283,24,C,,
69495,55451,2143,75,.84375,1.125,18,OZ,,,,,3,01/01/2018,,55,,,,,,,"","","30464",,,40,0,5502,327,4,C,,
226274,55451,2143,75,.07455,.0994,1.59,OZ,,,,,6,02/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,27,6,C,,
3503016,55556,3849,21.4,.9108054,4.2561,60,OZ,35,A,30,A,1,06/11/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,3,3,B,55M01N15E30,
3503015,50440,5787,22.58,1.44155236,6.3842,90,OZ,35,A,30,A,1,06/11/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,2,2,B,55M01N15E30,
3503029,50440,5787,22.58,.76882642,3.4049,48,OZ,35,A,16,A,1,07/16/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,16,7,B,55M01N15E30,
840562,50441,2008,36.8,.7478864,2.0323,.235,GA,,,,,17,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,36,6,C,,
840585,50441,2008,36.8,.7447216,2.0237,.234,GA,,,,,1,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,57,4,C,,
226267,50441,2008,36.8,.031832,.0865,.01,GA,,,,,1,02/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,20,7,C,,
3502759,50467,2300,7.9,.146861,1.859,28,OZ,,,,,12,08/01/2018,,55,,,,,,,"","","30553",,,10,0,5503,86,12,C,,
1340846,50523,3956,11.8,.001003,.0085,.124,OZ,,,,,7,05/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,125,6,C,,
3502807,48097,2297,9.7,.0004559,.0047,.07,OZ,,,,,3,10/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,156,2,C,,
840626,48097,2297,9.7,.016393,.169,2.51,OZ,,,,,13,04/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,98,3,C,,
3716454,49015,3010,.05,.00015625,.3125,5,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,45,5,C,,
3502967,49015,3010,.05,.0012228,2.4456,39.13,OZ,,,,,9,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,62,5,C,,
3200427,50589,396,2,.00013,.0065,.12,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,224,13,C,,
2440812,50589,2093,.3,.0039171,1.3057,24,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,329,18,C,,
1874183,50589,486,1.75,.01142575,.6529,12,OZ,,,,,10,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,82,2,C,,
1340749,67249,79,5.4,.0085212,.1578,2,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,28,21,C,,
1874126,65564,358,29,3.608267,12.4423,150,OZ,1,A,1,A,1,06/18/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,9,1,B,55M02S16E02,
2441153,65564,358,29,3.608267,12.4423,150,OZ,1,A,1,A,1,07/06/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,15,4,B,55M02S16E02,
840525,65564,358,29,3.006894,10.3686,125,OZ,1,A,1,A,1,04/19/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,16,3,B,55M02S16E02,
3502969,65647,3849,.025,.00425,17,17,LB,,,,,5,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,64,9,C,,
3915433,67499,,,,5.6441,97,OZ,,,,,5,12/01/2018,,55,,,,,,,"","","40041",,,30,0,5502,121,3,C,,
69555,67499,,,,10.2408,5.5,QT,,,,,3,01/01/2018,,55,,,,,,,"","","102337",,,30,0,5502,388,5,C,,
2440872,67501,,,,.2995,5,OZ,,,,,3,05/01/2018,,55,,,,,,,"","55185520386","",,,40,0,5503,389,2,C,,
3716447,63643,2049,.005,.000031415,.6283,285,GR,,,,,4,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,39,19,C,,
3716402,63604,626,2,.006614,.3307,150,GR,,,,,1,11/01/2018,,55,,,,,,,"","","40360",,,30,0,5502,214,1,C,,
3716458,62956,3995,.05,.0000124,.0248,.3,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,49,15,C,,
1068258,63853,6024,30,.27189,.9063,14.5,OZ,7200,S,7000,S,1,03/31/2018,1100,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5504,14,4,B,55M01N16E06,
2441107,55570,1709,1.65,.0008118,.0492,.75,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,199,9,C,,
1874176,56346,3995,.05,.00001535,.0307,.413,OZ,,,,,1,06/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,60,1,C,,
2440837,56389,677,29.9,1.6347825,5.4675,70,OZ,,,,,1,07/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,355,5,C,,
69627,56389,677,29.9,4.4839535,14.9965,1.5,GA,,,,,1,02/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5502,179,5,C,,
1340908,56400,225,.005,.000009375,.1875,3,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,187,7,C,,
3502904,54747,225,.005,.0000125,.25,.25,LB,,,,,1,10/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,231,5,C,,
4293931,54747,225,.005,.00015,3,3,LB,,,,,2,11/01/2018,,55,,,,,,,"","","38771",,,30,0,5502,82,4,C,,
1874234,55652,5865,2,.037568,1.8784,.22,GA,,,,,20,06/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,106,2,C,,
3502779,50607,79,5.4,.0099306,.1839,2.16,OZ,,,,,3,10/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,106,8,C,,
3502758,50607,79,5.4,.0231714,.4291,5.04,OZ,,,,,6,08/01/2018,,55,,,,,,,"","","30553",,,10,0,5503,85,10,C,,
4100063,48183,5037,85,.1275,.15,2.4,OZ,.25,A,1500,S,1,12/20/2018,2000,55,M,01,N,16,E,06,"1766-G","55185501766","",,G,11005,0,5501,5,5,B,55M01N16E06,
3200221,53309,310,10,.00088,.0088,4,GR,1,A,1,A,1,08/17/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,13,3,B,55M02S16E02,
2441154,53309,310,10,.00088,.0088,4,GR,1,A,1,A,1,07/19/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,16,5,B,55M02S16E02,
3502851,43898,1800,98,3.92,4,4,LB,,,,,3,10/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,178,3,C,,
3716573,43898,1800,98,9.996,10.2,10.2,LB,,,,,6,11/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5502,168,3,C,,
840635,43898,1800,98,.3626,.37,.37,LB,,,,,3,03/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,107,2,C,,
2441099,43898,1800,98,.98,1,1,LB,,,,,1,06/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,191,6,C,,
3502953,54279,2300,7.9,.0160133,.2027,3,OZ,,,,,2,10/01/2018,,55,,,,,,,"","","BR4563",,,10,0,5503,31,1,C,,
491252,54279,2300,7.9,.0480399,.6081,9,OZ,,,,,9,03/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5502,190,1,C,,
491518,54279,2300,7.9,1.5461011,19.5709,2.263,GA,,,,,230,01/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,107,10,C,,
1340856,54279,2300,7.9,4.2017335,53.1865,6.15,GA,,,,,394,05/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,135,9,C,,
2441191,54291,,,,13.4961,1.8,GA,58,A,9.1,A,1,07/18/2018,1200,55,M,01,N,17,E,33,"09116C","55185290011","",,G,30000,0,5501,36,2,A,55M01N17E33,
2441252,54291,,,,131.2121,17.5,GA,20,A,17.9,A,1,07/30/2018,1000,55,M,05,N,16,E,16,"BCFB-16","55185290011","",,G,30000,0,5501,98,2,A,55M05N16E16,
2441164,54291,,,,46.4866,6.2,GA,44.3,A,31,A,1,07/12/2018,0630,55,M,02,N,17,E,29,"09018H","55185290011","",,G,30000,0,5501,9,2,A,55M02N17E29,
1874108,54291,,,,28.4918,3.8,GA,19.3,A,19.3,A,1,07/02/2018,0630,55,M,04,N,17,E,17,"5352","55185290011","",,G,30000,0,5501,40,2,A,55M04N17E17,
1341065,54291,,,,26.9922,3.6,GA,17.9,A,17.9,A,1,05/23/2018,0930,55,M,05,N,16,E,32,"1702","55185290011","",,G,30000,0,5501,65,1,A,55M05N16E32,
1341069,54291,,,,14.9957,2,GA,10.2,A,10.2,A,1,05/23/2018,1430,55,M,05,N,16,E,32,"1457","55185290011","",,G,30000,0,5501,69,1,A,55M05N16E32,
1341011,54291,,,,29.9913,4,GA,20,A,20,A,1,05/10/2018,0700,55,M,04,N,15,E,12,"1277","55185290011","",,G,30000,0,5501,10,2,A,55M04N15E12,
1341019,54291,,,,10.497,1.4,GA,7.4,A,7.4,A,1,05/11/2018,0700,55,M,04,N,15,E,12,"1355","55185290011","",,G,30000,0,5501,18,2,A,55M04N15E12,
